14.91255, 243.66946650390622, 1.1959190368652344, 14.443099842834473
15.0126, 243.8710822179243, 1.138699388098928, 14.473683233200296
15.1126, 244.1762253723145, 1.1558647155761719, 14.511770848083499
15.2127, 244.77043701708448, 1.0099875100485747, 14.472974360636922
15.3127, 245.30101055297854, 1.03961181640625, 14.489792891693117
15.4128, 245.72925451794305, 0.8246831598576705, 14.535988205312755
15.513, 246.04861999365522, 1.1679211766895605, 14.575368948120607
15.6131, 246.80527762813364, 1.2362588888162236, 14.565603761875332
15.71345, 247.1579968674094, 1.2931357983872545, 14.579007779297118
15.8137, 247.62696107753078, 1.2174699359998726, 14.608844164856416
15.9137, 248.16557954101557, 0.8540267944336506, 14.625605074310304
16.01385, 248.73625820985313, 1.316675773692964, 14.617122831371839
16.11395, 248.9440909571386, 0.8580284156761309, 14.644266519863194
16.2141, 249.4451870772943, 0.7381863605958188, 14.653077888501722
16.31415, 249.77590123175713, 1.056343105302858, 14.665763258251246
16.41425, 250.19025124216608, 0.9687346649932351, 14.690523243943558
16.5144, 250.78217552772406, 1.417518619531677, 14.697519893249726
16.6144, 250.99533014526372, 1.0278816223144531, 14.731593224334718
16.71445, 251.5704215009195, 1.0593933379989835, 14.736481487240999
16.8145, 251.9033004715904, 1.6355060384846638, 14.75887636966429
16.9146, 252.48823735029617, 0.940153017148873, 14.781459920334793
17.01475, 252.88137587880868, 0.7280925535524716, 14.775927737720812
17.1148, 253.00444897570748, 0.9165090001386034, 14.806558802861755
17.21485, 253.63729729153982, 1.1724425873000541, 14.827896273317199
17.3149, 254.53947495636947, 1.0370885114083421, 14.840790613500625
17.41495, 254.11808044122466, 1.1991321233913936, 14.843456014351224
17.51495, 254.8980168151856, 1.186859130859375, 14.8689675819397
17.615, 255.04408921418195, 1.4432460588553226, 14.903530707229395
17.715, 255.84984545898436, 0.8521194458007812, 14.921922650146485
17.815, 256.2010569824219, 1.3930435180664062, 14.891198606872559
17.915, 256.6650497924805, 0.9818191528320312, 14.951186316680907
18.0151, 256.8709709740943, 1.295613444173, 14.968197599769615
18.1152, 257.58176628230166, 0.9765469820706585, 15.061595902973982
18.21555, 257.9559122750549, 0.7940129772846376, 15.145232419296136
18.31555, 258.0975235168457, 1.1643524169921307, 15.138324795532228
18.4156, 258.54839692360855, 0.9309976054453273, 15.018930297320821
18.51565, 258.7341282583806, 1.4351438782561559, 15.014798593183878
18.61565, 259.5288618591308, 0.6927604675292969, 15.052717225646973
18.71565, 259.5511910400391, 1.3873214721679688, 15.067479874420167
18.81565, 260.0386484130859, 0.8388633728027344, 15.067827130126954
18.91565, 260.6491055114746, 1.4223213195800781, 15.096323028564452
19.0159, 260.8661012824385, 0.7440098788673026, 15.116445576823322
19.11605, 261.15498388720636, 1.1997399713418417, 15.093988781683432
19.21625, 261.89788907024825, 0.9604351477708519, 15.131093916336031
19.3163, 262.06518759443526, 1.060060576401213, 15.149806899272532
19.4165, 262.2793714058699, 1.0706502034992695, 15.17666357261673
19.5167, 262.68351605845925, 1.1628767915828462, 15.16130088064228
19.61685, 263.1120961497208, 1.2900128871634138, 15.194165922283569
19.7169, 263.62101851076415, 1.1267844166295617, 15.22619635575889
19.81725, 264.00336341408587, 1.305395288852253, 15.215869118765475
19.91745, 264.1890493156753, 1.0374334034567028, 15.204622152831789
20.01745, 264.7115025939941, 0.9866828918457031, 15.299862442016604
20.11755, 264.8182674520304, 1.1024967769047294, 15.29646741573856
20.21755, 265.605426751709, 1.0454292297363281, 15.253693606567385
20.31765, 265.5600655343192, 1.150132856645314, 15.35596465068135
20.4178, 265.8472918546984, 1.3887607919176048, 15.321028404896317
20.5178, 266.48761862792975, 1.2294883728027344, 15.369321194458008
20.61785, 266.71036232152477, 1.146324969839327, 15.304501895981941
20.7179, 266.99141808880717, 1.8219515120369465, 15.419727469535498
20.8179, 267.3016875793457, 1.21051025390625, 15.393408372497559
20.9179, 267.59499461669924, 1.5359992980957031, 15.407975035858156
21.0179, 268.30309457397465, 0.7776374816894531, 15.38117260360718
21.1203, 268.22454919648175, 1.3852576613426208, 15.48615763654709
21.2203, 268.69782907714847, 0.8112068176269531, 15.442082205963136
21.32035, 268.8994198252437, 0.9774183342898368, 15.439917191569013
21.42035, 269.48351347656256, 0.7486457824707031, 15.5179428314209
21.5204, 269.84736834854067, 1.0626342102386275, 15.479489313009513
21.62045, 270.0414216575794, 1.3888184691833771, 15.539558300427425
21.72055, 270.44489286519155, 1.2338770848292029, 15.506272154152
21.8207, 270.60875439721286, 1.448847511203894, 15.60464292909391
21.9207, 270.9954639465332, 0.8175964355469318, 15.537258811187746
22.02075, 271.1906106495092, 0.8099414953168207, 15.543955308466373
22.1209, 271.86147251851713, 0.8246502926274388, 15.613898394802817
22.2209, 272.09489226074226, 1.4405364990234943, 15.623764488983156
22.32095, 272.33715174053606, 0.7992656808802394, 15.59321625233526
22.42105, 272.5387143635174, 0.7925764421125336, 15.670727833970231
22.52105, 272.9032843017579, 1.5037651062011719, 15.65891628036499
22.6211, 273.35659358821573, 1.17692261657254, 15.714649366649684
22.7211, 273.62008885498057, 0.9010429382324787, 15.640181597137452
22.8212, 273.72816225693254, 0.9467267961530865, 15.745711457829282
22.9213, 274.0665461935526, 1.4014608133565503, 15.746691356379216
23.0214, 274.4865959740943, 1.1991980187781337, 15.704214512544343
23.12145, 274.95214301809057, 1.2319221248750978, 15.779660233561199
23.2216, 275.32902650979594, 0.9210175825129454, 15.782808031598842
23.3217, 275.2567502521893, 1.5582787878624913, 15.822970423229117
23.42175, 276.2080045892581, 1.449537163791149, 15.753661402074844
23.52185, 275.92671263843584, 1.12755335484826, 15.87576994228306
23.62205, 276.19025697116507, 1.2895574817162583, 15.994403145351145
23.72235, 276.4906313337819, 1.2516610629537013, 16.00249408922281
23.82235, 276.66631897583017, 1.3115043640136719, 16.010893713378906
23.92245, 277.50823219919727, 1.1340318616930176, 15.882099839802533
24.02255, 277.2760894761977, 1.523313905332941, 15.913079270680493
24.12255, 277.721467388916, 0.9324188232421875, 15.902071385955812
24.2227, 278.4368255534179, 0.8803566805553373, 15.951528626243984
24.32295, 278.2326337671446, 1.1774203711912037, 15.978884834666264
24.42305, 278.51657852206387, 1.1804294033603355, 15.893829158914818
24.52325, 279.19452479050693, 0.9225546709315608, 16.029212270844056
24.6234, 279.0320083712323, 1.1239411939220076, 15.993078001095283
24.72345, 279.5538165160585, 1.2171475602530677, 16.002454653001866
24.8235, 279.54019873998544, 1.2912110229065092, 16.031758847797782
24.92355, 280.1197107661989, 3.778771106390195, 16.033454320404495
25.0236, 280.3111161743347, 1.3659417239621803, 16.09350428962155
25.12375, 280.5821289545175, 0.8028438604300163, 16.018705087047163
25.224, 280.81824702282387, 0.9564342926863105, 16.109358933233324
25.32415, 281.00234691858697, 1.2503994557479814, 16.128745668112824
25.4242, 281.42436936829444, 1.153950551579669, 16.065783360047273
25.5244, 281.584643820026, 1.2520577131869572, 16.188609220200956
25.62455, 281.6254938814922, 1.1048010503775458, 16.176637929604617
25.7246, 282.3012028387662, 1.0674955185981503, 16.171612991465693
25.82475, 282.66961459617215, 1.152603796941321, 16.159315398843873
25.9248, 282.62046403336416, 1.2765317780563237, 16.210359722988848
26.02505, 282.98519403517577, 0.7949993485524942, 16.16977214961254
26.1251, 283.27827827199684, 0.896205888754821, 16.24408564948483
26.22525, 283.22700802872845, 1.2366871141042566, 16.233835054754294
26.3253, 283.73296068420876, 1.0767415364583712, 16.234950256701485
26.4253, 283.8563152282715, 0.7663841247558594, 16.27547116622925
26.5255, 284.30449956142405, 0.6363571989322168, 16.270421726627315
26.6255, 284.65524575195315, 1.4878387451171875, 16.320054042053226
26.7256, 284.48272211967725, 0.9224323954853162, 16.279468185720532
26.8256, 284.84144841308597, 1.2560005187988281, 16.354531301116943
26.9256, 284.88005140380864, 1.6793365478515057, 16.32905319747925
27.02585, 285.2650186009586, 0.9760309918563053, 16.35229486427973
27.12585, 285.59647749633785, 1.1003608703613281, 16.374307751464844
27.22605, 285.77528393262304, 1.1592600626383955, 16.411626514165274
27.3261, 285.83804190214465, 1.9087878241055023, 16.385423212819862
27.4261, 286.65616743774416, 1.0141487121581463, 16.441824726104738
27.5262, 286.43627496941536, 1.115453790594131, 16.43045334939109
27.6262, 286.68190276489264, 0.7319564819335938, 16.454470542144776
27.72645, 287.13523732904065, 1.6144457886046553, 16.4778340954255
27.8267, 287.46329951610227, 0.8906046042121147, 16.513114601435863
27.9268, 287.22949228676595, 1.4016513576755756, 16.488489765642075
28.02695, 287.58072310430833, 0.9600596663598253, 16.516470169617403
28.1271, 287.9060897113803, 1.3160092015297096, 16.578784732288774
28.22715, 288.24952308172084, 1.2131441298393497, 16.500612651791783
28.3272, 288.46589441265695, 0.6882181467860278, 16.599015675774176
28.4273, 288.3542880537431, 1.3609701455770278, 16.547680010059523
28.52745, 288.9298041580208, 1.315342629366512, 16.62086323517044
28.62745, 289.1532510925293, 1.1876220703125, 16.608374271392826
28.7275, 289.50349329510044, 1.2771990164585532, 16.617126708453636
28.82755, 289.3279752923831, 1.0974259269291338, 16.653338313802085
28.92765, 289.99062959306315, 0.8717476066414065, 16.66719151661937
29.02775, 289.9868487669557, 0.9745462667215747, 16.75943314035208
29.128, 290.0319245112317, 1.0189344448936026, 16.8631475946669
29.22805, 290.0716571745865, 1.226298258341501, 16.81433499136662
29.3281, 290.6027504414297, 1.1344099983699607, 16.76221846463853
29.4281, 290.7079676208496, 1.0704154968261719, 16.722173296356203
29.5281, 291.18180040893554, 1.016151428222713, 16.75103167266846
29.6281, 291.168554284668, 0.36612701416015625, 16.77391534805298
29.72815, 291.01544471075016, 1.2980740464728342, 16.7741523856785
29.82835, 291.6448240272385, 1.0436199134933304, 16.802450359638392
29.92855, 291.78533039243786, 0.8057723968566961, 16.794884851007218
30.0286, 291.9501537295318, 1.129453370238707, 16.843324434938296
30.1286, 291.9705124938965, 1.1592979431152344, 16.831649225616456
30.2287, 292.1940950485062, 1.1814773971145769, 16.872750661606464
30.3287, 292.75468305053715, 1.3616676330566406, 16.851201148986817
30.4287, 292.5158743530273, 0.8012886047363281, 16.89335608901978
30.5288, 292.81377244752315, 0.9451071694419397, 16.894335041886826
30.6288, 293.3916323974609, 1.0736579895019531, 16.921642682647704
30.72885, 293.3490019494648, 1.0546273494112484, 16.917156894318953
30.8289, 293.61341376821355, 0.9897145848462401, 16.960256892019082
30.929, 293.8648421054044, 0.8294467678318256, 16.977300419404816
31.02905, 293.7832576975672, 1.383671201508605, 16.9766829121023
31.12905, 294.1890490783691, 1.069366455078125, 17.03019386520386
31.2291, 294.54736624387994, 0.6969875657873672, 17.010837699027682
31.32915, 294.2644191188098, 0.8625580093254257, 17.017560633031874
31.4292, 294.80383435991956, 1.0694972338049524, 17.06545131552876
31.52935, 294.70213275618806, 1.0657589665307228, 17.037088453312464
31.62955, 295.1858110534303, 0.9021867763496516, 17.076732330060338
31.72955, 295.2048375793457, 1.0324592590332031, 17.095717687225342
31.8297, 295.50024457283797, 1.172505737243739, 17.092053171152696
31.92975, 295.7964189270112, 1.3801443699537117, 17.11842556311566
32.03, 295.6029414208619, 0.8540748348854663, 17.133370495514146
32.13005, 296.040025810093, 0.8189015538617355, 17.132916481261322
32.2302, 295.9654319053646, 1.4540848639150568, 17.167838174525322
32.3303, 296.2150036138178, 0.8489775605254408, 17.199478871903246
32.4305, 296.61504784352195, 1.8715653105410297, 17.146419893562484
32.5305, 296.5718376037599, 0.8881683349609375, 17.23701936416626
32.63055, 296.78143806295094, 1.260708695945027, 17.225027333489017
32.73075, 296.85413528753037, 1.138035574359094, 17.212744375793093
32.83085, 297.04754152268634, 0.9654001394113152, 17.28208973714274
32.93095, 297.0615305792841, 0.9231945727611901, 17.259232724313044
33.03105, 297.4346981160929, 1.0952560927842114, 17.277252973107217
33.13105, 297.1489901611329, 1.6376609802246094, 17.316717878723146
33.23105, 297.6534782653809, 1.3611907958984943, 17.309479737854005
33.3311, 297.7918013932487, 0.8548371078132959, 17.301002193196616
33.4311, 298.1640217407227, 0.7044906616210938, 17.356652285003662
33.5312, 298.25778395969274, 1.1849071948558958, 17.351400214110843
33.6313, 298.28273741200206, 1.208153601769368, 17.36803282771306
33.7313, 298.63179915771485, 0.651275634765625, 17.37379054336548
33.8313, 298.6851621154786, 1.3690109252930256, 17.396926335906983
33.93135, 298.72878004137584, 0.7758170170285439, 17.424108909186764
34.0315, 299.2047380096846, 1.1248934398695383, 17.42179398016623
34.1316, 299.17425620814737, 0.9443449921660658, 17.441295213673047
34.2316, 299.20365326538086, 1.3392562866210938, 17.466668601226807
34.33165, 299.5409290755014, 1.3880559110093031, 17.470966903376926
34.4317, 299.3778940341842, 1.2432651777139085, 17.520891582455842
34.5318, 299.6793745761075, 0.9857883815403738, 17.625422998424916
34.63185, 299.7463305312676, 1.1701549127779458, 17.755036064170064
34.73185, 299.7342551574707, 1.15557861328125, 17.6288322593689
34.83185, 300.0264268127442, 0.9993667602539062, 17.556594509887695
34.93205, 300.12279680482794, 1.029343351870466, 17.55113187843673
35.0322, 300.33615220431074, 0.9732958850299269, 17.588526307365125
35.13225, 300.5739886992539, 1.1604322960590139, 17.587799514903192
35.2323, 300.4230583477792, 1.1171571196823606, 17.61031231017182
35.3323, 300.5778440429688, 1.2088890075683594, 17.631676902008056
35.43235, 300.99273531349564, 1.1655795637337292, 17.642737391728943
35.53235, 300.8196804260254, 1.0894889831542969, 17.638435544586184
35.6325, 301.1482460935063, 1.1307021401491966, 17.684799110075122
35.7326, 300.8975567479395, 1.141463090132504, 17.671609390310618
35.8326, 301.32303314819336, 1.1195297241210938, 17.691326869964602
35.93265, 301.36684588394286, 1.0601558961730007, 17.712098672087297
36.0329, 301.42613962043134, 1.2232728420647732, 17.71405729399037
36.133, 301.70438503927716, 0.9823585837989981, 17.738422123933198
36.2335, 301.56262512753614, 1.3216602837861728, 17.74935030478103
36.334, 301.6191117981869, 1.1080562155045186, 17.767841262923664
36.43405, 302.0817791277702, 1.2271561362873626, 17.806932930678215
36.5344, 302.0142432363195, 0.7824187304882457, 17.823960443294663
36.6344, 302.0905514343263, 0.5470390319824219, 17.84109968338013
36.73475, 302.1775451598118, 1.2948464249638505, 17.83778231591651
36.8348, 302.3556477354585, 0.8769512948604188, 17.846920599807518
36.9348, 302.5848210998535, 1.0840530395507812, 17.872130072784422
37.03525, 302.78503735606756, 0.6027684076440778, 17.86179125102809
37.13525, 302.7918390991211, 1.3582344055175781, 17.892193841552736
37.2353, 302.9200288993688, 1.2952144533202272, 17.901131030450355
37.3353, 302.8047067626954, 1.4314765930175781, 17.89926073303223
37.4355, 303.01450844989705, 1.4394613787561639, 17.932083912509455
37.5355, 302.9303557128906, 1.5786285400390625, 17.936593099975585
37.6355, 303.52151131591796, 1.0048980712890625, 17.976428562164305
37.73565, 303.4212776167779, 0.8341727521023472, 17.971558953677636
37.83565, 303.3228194519043, 1.3266677856445312, 17.98579019546509
37.93585, 303.58295490050176, 1.0856881817420003, 17.98973958276684
38.0361, 303.9437998339113, 1.1550649134000537, 18.022682004491944
38.1362, 303.7206996023995, 1.3686871904950522, 18.021839008409803
38.2362, 303.817467578125, 1.2176628112792969, 18.03831999435425
38.3363, 304.03223967365653, 0.8857526140851633, 18.049228646054875
38.4363, 304.18230368652354, 1.2071723937988281, 18.071688889312746
38.53655, 304.50063726304364, 1.0047601333579905, 18.077075631630155
38.63675, 304.3568730249462, 1.3504708113070478, 18.09931982261673
38.7369, 304.60068433068164, 0.8513131791570459, 18.101407162321703
38.8369, 304.7973023132325, 0.7785911560058594, 18.123784856414797
38.93695, 304.69487904753686, 1.4957672530921968, 18.12919254061934
39.03695, 304.4812876342774, 1.1613960266113281, 18.15054923324585
39.13695, 304.9827480529785, 1.0793800354003906, 18.172638501739502
39.23695, 304.9956157165528, 0.9341354370117188, 18.180230558013918
39.33695, 305.0739570800782, 1.5631790161132244, 18.20345958633423
39.43695, 305.0099972229005, 1.1394615173340412, 18.208869164276123
39.537, 305.39052044192755, 0.9089787381699921, 18.219913162364133
39.6372, 305.57119550912824, 0.9354035763921615, 18.239424155272218
39.73725, 305.4968147496077, 1.0714989490118114, 18.255359285127945
39.83725, 305.5326514404297, 0.8429641723632812, 18.272853644561767
39.93725, 305.5443837219238, 1.4441604614257812, 18.36946684188843
40.03725, 305.9349551574707, 1.4273757934570312, 18.475051604461672
40.1373, 306.05363048236626, 1.4158892843617537, 18.545784328648665
40.2375, 305.90659780024913, 1.1708716660916707, 18.40736933181367
40.3375, 306.19609303588874, 0.8378143310546875, 18.363774702453615
40.4377, 306.2725942192763, 1.133847782949715, 18.383356817596496
40.53775, 306.4284975959286, 0.8519775146606889, 18.39187668545488
40.63785, 306.57446714833014, 0.8657454605940416, 18.399110404921007
40.738, 306.45614314685207, 0.7778950166060099, 18.42407171514457
40.838, 306.50416004028324, 1.1483306884765057, 18.433128802490238
40.93805, 306.69404422935014, 1.1558569470147972, 18.458122784512287
41.0381, 306.53063091647533, 1.4127437318937837, 18.48954560688406
41.1381, 306.77475943603525, 0.8803482055664062, 18.485743274688723
41.23815, 306.77802051513305, 1.1881703496396199, 18.512847657488397
41.3383, 307.01618183637635, 1.1756481488704367, 18.52122798117277
41.4384, 307.17750891247425, 1.2849429623111064, 18.539462101106903
41.53845, 307.1676402194411, 0.9632156882984191, 18.552909497601053
41.63865, 307.53261904267634, 0.8903848187414383, 18.556837500578677
41.7387, 307.33294489010376, 1.3116094540620225, 18.57274453018852
41.8389, 307.5382846219183, 0.7707472323419324, 18.599144721159487
41.9389, 307.555902307129, 1.2391204833984375, 18.626813764953614
42.039, 307.88301106413115, 0.7858121187894085, 18.622024494158186
42.13915, 308.0500994170366, 0.3742379594670524, 18.635000007307156
42.23955, 307.91804546413954, 0.8234415852215875, 18.63338238059724
42.33985, 307.9270179198732, 0.5322692505978353, 18.657653556651823
42.43995, 308.1068359696944, 0.8361158189954949, 18.681420982984303
42.53995, 308.3650512695312, 0.9599800109862713, 18.689961977386474
42.63995, 308.4214419128418, 0.7097358703613281, 18.70151845703125
42.74015, 308.50483244058756, 1.2366390266341796, 18.723823695729877
