7.70745, -0.17913512945671073, 1.414173528470144, 12.666417838187842
7.8076, -0.28974433905784736, 1.2796334063357904, 12.66603779129889
7.90765, -0.005130212969675085, 2.095519256973091, 12.665095122317993
8.00775, -0.18777415650760076, 1.53084040593194, 12.667359687986576
8.10775, -0.1398321472167936, 1.5594596862792969, 12.675475059509276
8.20775, -0.026293939208983375, 1.189910888671875, 12.68030143814087
8.30785, -0.05242058185956466, 1.5213131899838572, 12.674874778029588
8.4079, -0.21317956963900997, 1.7354964790553709, 12.66983731070256
8.508, 0.06894393619080574, 1.539129083806813, 12.660915738259545
8.60805, -0.38453658522297474, 1.1022872352885997, 12.66159957699983
8.70805, -0.36880086669924594, 1.5207405090332031, 12.68143168411255
8.8082, -0.23079289805525605, 1.5325499299877947, 12.711805940984764
8.90825, -0.1409297021411362, 1.1645310462444627, 12.709836390752379
9.00825, -0.3339824829101872, 1.5766258239746094, 12.665989746093752
9.10825, 0.09102887573237695, 1.7035598754882812, 12.667595684814454
9.20825, -0.22990579223636587, 1.3815994262695312, 12.66727126235962
9.3083, -0.5430323678492641, 2.11725216493312, 12.669482621256511
9.40835, -0.37697115407138426, 1.565541326016728, 12.664892578478828
9.5084, -0.31682597641605525, 1.896396253777425, 12.665287206146685
9.6086, -0.19860535545126368, 1.7943767007001838, 12.664708668490656
9.7086, -0.09517378540044774, 1.1869544982910156, 12.663127027130129
9.80885, -0.08264116807589517, 1.404399614976228, 12.667676104173161
9.9089, -0.005886756084805711, 1.3910108239337546, 12.665788335739359
10.0091, 0.023863056114294068, 1.1529783755242988, 12.665065675424055
10.1092, -0.5019608060396195, 1.9909096640664075, 12.669690154761012
10.2093, -0.2565851916637598, 1.2367352496136732, 12.66470797416085
10.30935, -0.5513543421160989, 1.6134871712093286, 12.66695224963202
10.40935, -0.0054786010742304825, 0.7259483337402344, 12.659830476379396
10.50945, -0.26225643082506167, 1.2441664780532165, 12.663222444157407
10.6095, -0.3663795504591576, 1.6887897908955551, 12.664352461574389
10.7095, -0.3930223510741939, 1.802265167236385, 12.666496834564208
10.8095, -0.07700767211912307, 1.0843391418457031, 12.658145572662354
10.90955, -0.3274175800283956, 1.5654460062448834, 12.66451316537166
11.00955, -0.16216132812496653, 1.4250869750976562, 12.667886808776856
11.1096, -0.1594650084625755, 1.1871218321503534, 12.663791424649004
11.2096, -0.1250721801757777, 1.1673088073730469, 12.664847132110596
11.30975, -0.2734949033968519, 1.236115766535761, 12.66318410978503
11.40975, -0.07662921142576806, 1.0377044677734375, 12.66253621673584
11.50985, -0.34505652257894326, 0.8571709662408011, 12.663132152826421
11.60995, -0.24410846550910037, 1.4259457583432322, 12.666699135617801
11.7101, -0.17939933410434605, 1.151365877209571, 12.66252673707944
11.81015, -0.21620574209964616, 1.7067099079854415, 12.667908865135304
11.91015, -0.2878102783203076, 1.2568588256835938, 12.665703379058838
12.01015, -0.2779703002930205, 1.4525527954101562, 12.665329484558107
12.1103, -0.43863451697450273, 1.2790620587672947, 12.665377568711632
12.21035, -0.34860078725284893, 1.5265555393689851, 12.664578778164628
12.31035, -0.16026902465819148, 3.910839080810547, 12.685977404022218
12.4105, -0.41331562885164885, 1.7958459344674225, 12.669142262399857
12.5105, -0.12015219116216258, 1.447784423828125, 12.668161759185791
12.61055, -0.17383932765062582, 1.9664562860171486, 12.665101778688294
12.7107, -0.4911617624832729, 1.4363730892918625, 12.665298721985383
12.81085, -0.42389665672391175, 1.5216943261864913, 12.664547303184628
12.9111, -0.2808375411569273, 1.5923757196364363, 12.657379313496046
13.0111, -0.4486560729980056, 1.4926071166992188, 12.663381998443604
13.11115, -0.37318843849561745, 1.2587069807381681, 12.660708574289517
13.2112, -0.1904832761841817, 1.2038981119791288, 12.662636068946728
13.3112, -0.09706608886716594, 1.4873619079589844, 12.673595121765139
13.4113, -0.19382347827951207, 1.55351517988845, 12.680438624888298
13.5114, -0.23200982196516406, 1.7153825788469135, 12.693499503523821
13.61145, -0.35919239086513244, 1.5955670541194422, 12.67285454826908
13.7115, -0.14471241771695986, 1.147564126872112, 12.661651877052199
13.8116, -0.2078125348772346, 1.4749156483165393, 12.673240980156319
13.9117, -0.27170849609376546, 1.7796912864966998, 12.696016255570601
14.0117, -0.28478259277341067, 1.813995361328125, 12.71329358444214
14.11195, -0.4107033551375139, 1.8152643902938053, 12.705384185349615
14.2122, -0.09849687792240047, 1.6204389538847863, 12.669612090623053
14.3122, -0.05543541259766016, 1.7160530090332031, 12.672413500976562
14.4123, -0.16319878680889133, 1.1830970238258374, 12.666335118988677
14.51245, -0.08832691563242179, 1.4728441090804836, 12.66609003912954
14.61245, 0.08005351562502483, 1.5253181457519531, 12.665746191406251
14.7125, -0.27748573442772795, 1.5155937656171545, 12.669267715586788
14.81265, -0.19338140664979164, 1.6370113104269421, 12.666656215621636
14.91275, -0.13370834317049685, 1.6788933417656722, 12.669612219085845
15.0128, -0.25895042810628865, 1.7267270600539177, 12.668732353232564
15.1129, -0.03351645132210024, 1.3452502392626684, 12.664591070648102
15.213, -0.04221235136935775, 1.753967803436808, 12.66508054470554
15.3131, -0.3314455485920007, 1.5806677453406337, 12.664546400200141
15.4133, -0.38330323873736916, 1.9133480475572355, 12.670384698937088
15.5133, -0.05732771606449205, 1.2640113830566406, 12.667609004211426
15.6133, -0.25980418701169583, 1.0028953552245525, 12.669298664855958
15.71335, -0.23247141907563673, 1.2002759606525046, 12.669071828117925
15.81355, -0.029393388759558547, 1.9797816476421985, 12.672880899011304
15.9136, -0.20523586692979734, 1.865131368641869, 12.666981727843355
16.01375, -0.4786912653480613, 1.9842001828799312, 12.668485839654826
16.11385, -0.06981238195402284, 1.9328889189424103, 12.67020243925996
16.21395, -0.21537418709215217, 1.4561470328987411, 12.665119512543122
16.31395, -0.2787272216796737, 1.2208099365234375, 12.663486650848391
16.4141, -0.3029706238980907, 2.2763492395683897, 12.670921538523514
16.51415, -0.34254844233157655, 1.350690560481496, 12.66373912459664
16.61445, -0.39430602333624165, 1.535196138878291, 12.66242053470935
16.71445, -0.25904726562504266, 2.1968955993652344, 12.670901749420167
16.8146, -0.28747697594235433, 1.6071107876759356, 12.66542221685782
16.9147, -0.11140146913629678, 1.0876343200256429, 12.660807388662365
17.01475, -0.1394166159108181, 1.8422546234207289, 12.66601560323964
17.11485, -0.10119323864614671, 1.1826206630283878, 12.667878625530964
17.215, -0.3010811546351988, 1.6592938655981015, 12.665208475732445
17.315, -0.16443209228521027, 1.4649505615234375, 12.6620196144104
17.4152, -0.4248508198447212, 1.993963032187537, 12.670683787192463
17.5153, -0.4996923103751669, 1.6707952082097677, 12.664573962816968
17.61535, -0.4571647242785275, 1.878762096002788, 12.667068260657269
17.71545, -0.19684813916552457, 1.5200746519105905, 12.66661929907251
17.81565, -0.15101448981920385, 1.0512340796922217, 12.660015356597595
17.9157, -0.5233622468551289, 1.9170806442481876, 12.67044969677027
18.01575, -0.29829067009461596, 1.4686011181420895, 12.665078956847262
18.11575, -0.3438224609375311, 1.638519287109375, 12.671818885040283
18.21595, -0.31569399311729285, 1.1879083629615934, 12.665474904116328
18.316, -0.3520052312711073, 1.4477260881278085, 12.667201388063294
18.4161, -0.08417952116241167, 1.4812036108422717, 12.669904953085245
18.5164, -0.31318035128015254, 1.5441338642763185, 12.684876267790868
18.61645, 0.04631471886125382, 0.7384516665007368, 12.675635009234885
18.7165, -0.19123981929936917, 1.5004379219081443, 12.672975313844544
18.8165, -0.47325601806642226, 1.51263427734375, 12.668409119415283
18.9166, -0.04334659920158401, 1.2575045803805551, 12.668285411737921
19.0166, -0.18108436279294438, 2.057373046875057, 12.68528384399414
19.1167, -0.1378672518887356, 1.6030567028186624, 12.715631334400465
19.21685, -0.29352327758363117, 1.3981880267976976, 12.70560079862506
19.31715, -0.13432654404948607, 1.9017379623823558, 12.681895955492896
19.41735, -0.2854775704937538, 1.5712816310737594, 12.666439582425726
19.51745, -0.14202616060697437, 1.7179549271529595, 12.66578101534696
19.6175, 0.1378564357958112, 1.4700309147184498, 12.667440066484094
19.71765, -0.15445833983403645, 1.3734296321630381, 12.665743303526158
19.81795, -0.5052406632641464, 1.604891380545837, 12.670120781442295
19.9181, -0.26744860175557505, 2.0077206577828974, 12.669113763583141
20.0183, -0.1257082358720254, 1.1439365531632006, 12.660393252234545
20.11845, -0.4900280809255264, 2.0891376862928723, 12.668856324272138
20.21845, -0.04370313110354118, 1.6907806396484375, 12.663483796691896
20.31845, -0.1894104980469251, 1.2165184020996094, 12.65916545791626
20.4185, -0.39021065858673865, 1.5467633309809798, 12.663960686636662
20.5186, -0.17567551296360762, 1.4351871578129476, 12.662527676126365
20.6186, -0.12734294433590776, 1.0134811401367188, 12.661792233276369
20.71875, -0.46584287436030536, 1.3203895328881572, 12.666424425245676
20.81915, -0.13840424970044296, 1.4750557097780757, 12.663165472959239
20.91925, -0.3371167877532457, 1.247310459316111, 12.660254235455708
21.01945, -0.2907654444528589, 1.3721711849738085, 12.665124543588606
21.1195, -0.02669169175180741, 1.1894095066724617, 12.665706557475657
21.2196, -0.285697552691488, 1.3281965227155865, 12.66115619833048
21.31965, -0.27294647573677366, 1.7416922642194663, 12.667911717865435
21.41975, -0.16282070419811134, 1.7838832615138926, 12.665232614315617
21.51975, -0.20530584716800604, 1.691162109375, 12.667887760162353
21.6198, -0.3678926366894757, 1.5360875165444554, 12.664810800215127
21.7199, -0.4301251099974479, 1.5686634532459607, 12.667876724660838
21.81995, -0.3977760897383291, 1.369182596201881, 12.668886400659535
21.91995, -0.26472417602542464, 1.6824836730957031, 12.66781069793701
22.02, -0.26046351433660675, 1.1684391568864498, 12.666802956755266
22.12, -0.14134598999027048, 1.5862579345703125, 12.664766264343262
22.22005, -0.22112327234816576, 1.546286732122212, 12.662659841697804
22.3201, -0.1046156326133314, 1.6433222597685244, 12.660268302939595
22.42025, -0.211520311573679, 1.2685873533449694, 12.664517854407354
22.52025, -0.1966012512206703, 1.3610954284667969, 12.663455255126953
22.62025, -0.6886001525878669, 1.8148536682129475, 12.665703379058838
22.72045, -0.26697001163688583, 1.2006620913446113, 12.661665564178042
22.82075, -0.10866819195734934, 1.3230677839528653, 12.660711265848454
22.92075, -0.6685417358398809, 1.7382736206054688, 12.66539037322998
23.0209, -0.3460505230923445, 1.2344969484250328, 12.660160385331427
23.12095, -0.18102648724465098, 1.6901242677001278, 12.663883662923178
23.22105, -0.17983442168184638, 1.2272080336655335, 12.660615400779642
23.3211, -0.23701067776659102, 1.1182056371716271, 12.657769311346524
23.42115, -0.10158946015269521, 1.7239627866730416, 12.662436377837691
23.52115, -0.058463098144500236, 1.1010284423828125, 12.661750372314454
23.6214, -0.5360389663049432, 1.5177941072611247, 12.670147333935668
23.7214, -0.06414000854488222, 1.6274566650390625, 12.68158200302124
23.8217, 0.12225697687210868, 1.0166179014227055, 12.673103939359901
23.9217, -0.3570685852050701, 1.5865440368652344, 12.67114910964966
24.02175, -0.002482312066661052, 1.5657319655601327, 12.668164659936878
24.12175, -0.1966012512206703, 1.8957252502441406, 12.668278779602051
24.22185, -0.2667934221540236, 1.046095658491879, 12.685644157728257
24.32185, -0.3510132141112763, 1.5547866821289062, 12.730631633758545
24.42245, -0.2560105511947768, 1.589854974158925, 12.717530349949863
24.52245, -0.20833353271484611, 1.5281791687011719, 12.662148051452638
24.62245, -0.21893043212890007, 1.3726348876953125, 12.66878586807251
24.72245, -0.10274299926754793, 1.1022682189941406, 12.665539740753173
24.82245, -0.04294620971677432, 1.4956588745117188, 12.662597105407716
24.9225, -0.31379980395541907, 1.0971399676138844, 12.667601721191406
25.02255, -0.02063934683047819, 1.6267366194832675, 12.66984111434273
25.1226, 0.05690632247353733, 1.5665898435059944, 12.664985767663046
25.2227, -0.139757664942465, 1.2031994494763012, 12.662424078704499
25.3228, -0.5526238758799309, 1.8135129031124961, 12.664054074837516
25.42285, -0.18783537528111083, 1.6438941783991368, 12.666902802309782
25.52285, -0.4865021423339613, 1.3129348754882812, 12.664716792297364
25.6229, -0.499531138727491, 1.5512433602534657, 12.666274250771343
25.72305, -0.2757622665123449, 2.235497888421264, 12.666033041496107
25.8231, -0.3319568387193499, 1.3769034977140109, 12.665416529912534
25.92315, -0.37545806784106617, 1.4383847504958567, 12.665196869692595
26.0232, 0.031183856558072875, 1.2723377080990872, 12.66517594967165
26.1235, -0.5018447048989287, 1.797052476603426, 12.66560952578057
26.2235, -0.21703812866212502, 0.9509201049804688, 12.664779583740236
26.32355, -0.4321988014781937, 1.9752257050186017, 12.668934897071727
26.4236, -0.2755943766397877, 1.6259740613091367, 12.668143739915932
26.5237, -0.27624548742272736, 1.1714738203691013, 12.662228289081526
26.6237, -0.3169517517089844, 1.6905899047851562, 12.66506499938965
26.7237, -0.13491215820312163, 1.4670486450195312, 12.66755858078003
26.82375, -0.442412133532855, 1.0469064478990617, 12.666195325237773
26.9239, 0.0057686536600840554, 1.7302361886856943, 12.667444682884122
27.024, -0.2966619484031412, 1.8829663073742609, 12.66532860825698
27.12405, -0.31153017460997035, 0.8520728344324198, 12.662545732492642
27.2242, -0.07887956931784856, 1.0973735319872162, 12.661936811573412
27.32435, -0.2704717525762703, 1.5606411854386124, 12.661649923485134
27.4244, -0.24419783736061618, 1.1073391831915842, 12.65731192361583
27.5245, -0.07586170372599099, 1.609630481822876, 12.665750601424943
27.6245, -0.2026566223144073, 1.461994171142635, 12.666362689208984
27.7248, -0.22488543378653958, 1.4704451708351485, 12.66184666808291
27.8249, -0.5034731364826825, 1.8943989665119716, 12.670000947026608
27.925, 0.11998508864184032, 1.3687824626545648, 12.665175588211838
28.0251, -0.28078247875168927, 2.1285779345166134, 12.6678263516025
28.1252, -0.5461964714972964, 1.3512523853100333, 12.663055167586322
28.22525, -0.3092605452644648, 1.3839571608239112, 12.664346756114131
28.32555, -0.15017434975351307, 1.4576090758486657, 12.664368835619607
28.42565, -0.42861277955444166, 1.401937174153943, 12.660878671292087
28.52575, -0.3824867010430921, 1.663554524089193, 12.663436292046578
28.62575, -0.3858315979003919, 1.4295692443847656, 12.66136315841675
28.7258, -0.43522497393882986, 1.139175986957639, 12.660101893682066
28.8258, -0.2639672546386578, 1.2180442810058594, 12.671641927337648
28.92595, 0.1625946024810787, 1.3445765799542642, 12.677713756507574
29.02605, -0.5280485061813351, 1.8247550179312952, 12.68762866613977
29.12625, -0.3598855112041406, 1.564143350262384, 12.665427429790078
29.22625, 0.2813946044921636, 0.8034820556640625, 12.660933132171632
29.3263, -0.31531289018573716, 1.3641306482988966, 12.66835674376557
29.42635, -0.26916376016095, 1.535038999055189, 12.698769699671649
29.5264, 0.24982481683963442, 1.2143832868721915, 12.699771958856998
29.6264, -0.22347196044921702, 0.7392997741699219, 12.697595723724366
29.7265, 0.012231544578412468, 1.2344487177861083, 12.661285457499044
29.82665, 0.10666631229912582, 1.3853327065066878, 12.662647382070206
29.92665, -0.2749426147461236, 1.4727706909179688, 12.662673216247558
30.0268, -0.1144015914604779, 1.4215180525110895, 12.663287655485766
30.1272, -0.25902917188670926, 1.78613971239065, 12.664393556231616
30.2273, -0.19231114783650582, 1.945464843993875, 12.66677517042284
30.3273, 0.067942773437494, 1.49432373046875, 12.661173832702639
30.42735, -0.22187981546335322, 1.273672184903603, 12.665285304326598
30.5275, -0.15332465827628994, 1.4273267527907478, 12.6645634525141
30.6277, -0.12381970945801868, 1.2331174747673117, 12.65740711711343
30.72795, -0.2208123538808877, 1.7329772797011174, 12.6640299963592
30.82805, -0.18626182606453767, 1.7190029209072577, 12.666371235521071
30.92805, -0.32262866210936636, 1.7653579711914062, 12.664340995025634
31.0282, -0.2572454677359133, 1.2086910832481976, 12.663909879650738
31.12825, -0.20826203939043353, 1.3171380008238316, 12.662114019333107
31.22825, -0.03083546752930033, 1.0333175659179688, 12.656733716583252
31.32835, -0.5522457932692646, 1.501020220014368, 12.656291871678128
31.42845, -0.5790896586323697, 1.3778333178052549, 12.662721564879215
31.52845, -0.12734294433590776, 1.5807266235351562, 12.66489945831299
31.62885, -0.28089243903292527, 1.2305579318468176, 12.663306664631758
31.72885, -0.5334312683105509, 1.6633148193358807, 12.667121894836427
31.82895, -0.21499610448148587, 1.8677227618572942, 12.669807058273758
31.929, -0.5676200190920326, 1.3899623064444313, 12.665774072088713
32.02915, -0.4556397403407004, 1.4075200370830885, 12.667684072944539
32.1294, -0.1830606637702772, 1.459384528181488, 12.668433416519738
32.22945, -0.2725682041791515, 1.2931174183415806, 12.667065407927142
32.32955, -0.18134675212485263, 1.372498076874308, 12.669592259949525
32.42965, 0.03907540994163128, 0.9960777747642737, 12.667017531363902
32.52965, -0.4153515319824237, 1.606475830078125, 12.669913259887696
32.6297, -0.45527336649058725, 1.3402053855884333, 12.669348542940446
32.7298, -0.14089191277469126, 2.0986624764395856, 12.67411062823895
32.82985, -0.20674895316011543, 1.1806400876710086, 12.669454093955219
32.9299, -0.14055143058351405, 1.0288910110374445, 12.666871422278366
33.02995, -0.195022534875136, 1.6392235095830756, 12.671987318309839
33.12995, -0.47136371459959037, 1.4230842590332031, 12.664580744171143
33.23005, -0.33636062253179944, 1.5382716343714833, 12.6663294163783
33.33015, -0.393073014144079, 1.9151682972788535, 12.66976048695567
33.43025, -0.20932486532024086, 1.5065460052642834, 12.666101311963184
33.53035, -0.4316374404403973, 1.6259220210941976, 12.66985838176716
33.6304, -0.2661375877003138, 1.7195780771723435, 12.673129361271513
33.7304, -0.38999466552735385, 1.8220062255859943, 12.666587216186525
33.8305, 0.08633573628520708, 1.1769043334594471, 12.663862086954794
33.93055, -0.5400061953886279, 1.5231240275858227, 12.669166919122226
34.03055, -0.4214069030761607, 1.7872924804686932, 12.686542527008058
34.13065, 0.12792482346753786, 0.9671150382820315, 12.687662881802037
34.23065, -0.29878563842771655, 1.4257545471191406, 12.675593982696533
34.33065, -0.37788392333987986, 1.7111892700195312, 12.66859178543091
34.4307, -0.1904832761841817, 0.9203217910088028, 12.66275303088202
34.5307, -0.42556997070312264, 1.5702362060546875, 12.6791664352417
34.6307, -0.33133325805664526, 1.7457122802734943, 12.712730364227298
34.73075, -0.14168624525632367, 1.3336283213373576, 12.73946389496292
34.83085, -0.24335230028759725, 1.2464530098807813, 12.691563467300524
34.93095, -0.29930852667843055, 1.55351517988845, 12.668551533555556
35.03105, -0.2278509132469253, 1.948418280937858, 12.670978944706418
35.13105, -0.40513309326172475, 1.8435592651367188, 12.67038419570923
35.23115, -0.247511209005836, 1.7163353004417559, 12.67014826446137
35.33125, 0.04323431865987004, 1.6984241344592874, 12.671283083926571
35.43135, -0.177565926017337, 1.2239687802431831, 12.666098460657993
35.53145, -0.06225072973904844, 1.3923146860464044, 12.668309172614496
35.63155, -0.15336863892940755, 1.458814653364243, 12.670500875869736
35.73175, -0.2737687067271395, 0.9434936279783983, 12.669091498290042
35.83175, -0.15989056396483647, 1.9644851684570312, 12.671209046936035
35.9321, 0.032781191610638416, 1.371919655716738, 12.66464476478322
36.03215, -0.48931780667282965, 1.6810688893834254, 12.668514594832711
36.13225, -0.23390023501889345, 1.4541463175496574, 12.665749650989879
36.23225, -0.23104117431637405, 1.6623611450195312, 12.664032746124269
36.3324, -0.4813365223161554, 1.7714684382118548, 12.667957661585016
36.43245, -0.24117166489998, 0.8738057423924488, 12.660438515837297
36.53255, -0.34732501824345263, 1.7874083314147242, 12.666079451956735
36.6326, -0.5116358285700926, 1.850261484248108, 12.66308584939708
36.73265, -0.5313059495642847, 1.6080539442192503, 12.668097145323822
36.83265, -0.6204772277832262, 1.1720771789550781, 12.661044444274902
36.9327, -0.36335337799846457, 1.2903531449607044, 12.666732589412081
37.03275, -0.12277266737726222, 1.5632536514946196, 12.669074680848052
37.13285, -0.387779857593614, 1.177285422097441, 12.664898061173446
37.2329, -0.4473296637813746, 1.6417018236487024, 12.666611823836618
37.333, -0.19949471744081393, 1.0953513649436672, 12.672713488696365
37.43305, 0.20064951435415423, 1.1852154367152252, 12.672411424189029
37.5331, 1.6683431577667989, 0.7606611733195905, 12.664594943635361
37.6332, 4.782499844393897, 1.0955419092625789, 12.650379215151304
37.7332, 10.263673852539057, 1.1053199768066406, 12.624525511932372
37.83325, 15.767280651910369, 1.2609946552602764, 12.630832882557746
37.93335, 21.183345416058557, 1.3097137237762126, 12.664499828882057
38.0334, 26.720890144771374, 1.5430458598825112, 12.69873831964023
38.13345, 32.5284933683061, 1.1033357527778662, 12.826108916263305
38.2335, 37.41424880601693, 1.1341240390546545, 12.868271316661007
38.3335, 42.13157807617182, 0.8432502746582031, 12.901084713745117
38.4335, 45.70046241455077, 1.2953872680664062, 12.893518344879151
38.53355, 49.668355913839946, 1.0581541809661417, 12.909899305614529
38.63355, 53.49826654052731, 0.8121604919433025, 12.915680870056153
38.73365, 57.47889796531598, 1.4226112327613691, 12.939123288155937
38.83365, 61.427396527099575, 1.5769119262695312, 12.926287866973878
38.9337, 63.63300700504243, 0.9510147575138603, 12.954078586213486
39.0337, 65.58365186157226, 0.7877464294433594, 12.988989879608154
39.13395, 68.94934433447628, 1.4403586066572416, 12.993820543033285
39.23395, 74.28294935913084, 0.9459609985351562, 13.000576803588869
39.3342, 81.71319076089077, 0.8974539359609253, 13.058114273428977
39.4342, 91.81400559692378, 1.3405914306640625, 13.023053285980225
39.5342, 100.37516494140624, 1.089393615722713, 13.074937094116212
39.6342, 108.93443198242187, 1.31427001953125, 13.079720660400392
39.73425, 117.77047578286056, 1.1714893895825753, 13.063327690146625
39.8343, 125.78264564397489, 1.0529115935196387, 13.101251884482565
39.9343, 132.17418931884765, 1.3222808837890625, 13.11998139190674
40.03435, 137.863504378426, 1.209331338969207, 13.171856955177198
40.1344, 143.33028492858068, 0.8533119914652048, 13.151883089723448
40.2344, 148.03434159545895, 1.2321586608886719, 13.123485344696046
40.33445, 151.75136634343966, 1.2670951206525274, 13.141934668853317
40.43445, 154.6831390563965, 1.00146484375, 13.14852105407715
40.53445, 156.72228527221682, 0.8904571533203125, 13.156030339813233
40.6345, 158.42067217514295, 1.452778036030793, 13.163888329016645
40.7345, 160.56668899536135, 1.1512870788574219, 13.166332893371584
40.83455, 162.48936104847968, 1.3895810273573943, 13.175512253382585
40.9347, 163.93347664611485, 1.3049631485388886, 13.182938879333589
41.0347, 165.14795568847654, 1.0081405639648438, 13.186650682067873
41.13475, 165.6842426238053, 1.720531274889936, 13.196100406724128
41.2348, 167.01008443312526, 1.4173190809380003, 13.203381524923573
41.3349, 168.08885615288034, 1.0535268869314223, 13.21270316973066
41.43495, 168.91770789800415, 1.7492225261880776, 13.215250784080617
41.535, 169.47906288945376, 1.3702311136911476, 13.22435099319237
41.63505, 169.82972062333096, 1.087703310210145, 13.222809568012625
41.7352, 170.57307163595425, 1.1696489994012609, 13.23248122231326
